time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
58.000000,13,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488524
58.000000,14,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488524
58.000000,15,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488524
58.000000,16,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488524
58.000000,17,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488524
58.000000,18,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488524
59.000000,0,longest_queue_first,12.000000,12.336000,43.020000,6,6.600000,0.825000,1.000000,6.600000
59.000000,1,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488526
59.000000,2,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488526
59.000000,3,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488526
59.000000,4,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488526
59.000000,5,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488526
59.000000,6,longest_queue_first,3.200000,3.289600,5.423300,2,2.200000,0.275000,1.000000,2.488526
59.000000,7,longest_queue_first,3.200000,3.289600,5.422000,2,2.200000,0.275000,1.000000,2.560655
59.000000,8,longest_queue_first,3.200000,3.289600,5.422000,2,2.200000,0.275000,1.000000,2.560655
59.000000,9,longest_queue_first,3.200000,3.289600,5.422000,2,2.200000,0.275000,1.000000,2.560655
59.000000,10,longest_queue_first,3.200000,3.289600,5.422000,2,2.200000,0.275000,1.000000,2.560655
59.000000,11,longest_queue_first,3.200000,3.289600,5.422000,2,2.200000,0.275000,1.000000,2.560655
59.000000,12,longest_queue_first,3.200000,3.289600,5.422000,2,2.200000,0.275000,1.000000,2.560655
59.000000,13,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650819
59.000000,14,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650819
59.000000,15,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650819
59.000000,16,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650819
59.000000,17,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650819
59.000000,18,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650819
60.000000,0,longest_queue_first,12.000000,12.336000,43.737000,6,6.600000,0.825000,1.000000,6.600000
60.000000,1,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650821
60.000000,2,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650821
60.000000,3,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650821
60.000000,4,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650821
60.000000,5,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650821
60.000000,6,longest_queue_first,3.200000,3.289600,5.422000,3,3.300000,0.412500,1.000000,2.650821
60.000000,7,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,8,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,9,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,10,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,11,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,12,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,13,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560655
60.000000,14,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560655
60.000000,15,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560655
60.000000,16,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560655
60.000000,17,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560655
60.000000,18,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560655
61.000000,0,longest_queue_first,12.000000,12.336000,44.454000,6,6.600000,0.825000,1.000000,6.600000
61.000000,1,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560657
61.000000,2,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560657
61.000000,3,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560657
61.000000,4,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560657
61.000000,5,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560657
61.000000,6,longest_queue_first,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.560657
61.000000,7,longest_queue_first,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,8,longest_queue_first,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,9,longest_queue_first,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,10,longest_queue_first,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,11,longest_queue_first,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,12,longest_queue_first,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,13,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488524
61.000000,14,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488524
61.000000,15,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488524
61.000000,16,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488524
61.000000,17,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488524
61.000000,18,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488524
62.000000,0,longest_queue_first,12.000000,12.336000,45.171000,6,6.600000,0.825000,1.000000,6.600000
62.000000,1,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488525
62.000000,2,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488525
62.000000,3,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488525
62.000000,4,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488525
62.000000,5,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488525
62.000000,6,longest_queue_first,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.488525
62.000000,7,longest_queue_first,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560655
62.000000,8,longest_queue_first,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560655
62.000000,9,longest_queue_first,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560655
62.000000,10,longest_queue_first,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560655
62.000000,11,longest_queue_first,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560655
62.000000,12,longest_queue_first,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560655
62.000000,13,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650819
62.000000,14,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650819
62.000000,15,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650819
62.000000,16,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650819
62.000000,17,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650819
62.000000,18,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650819
63.000000,0,longest_queue_first,12.000000,12.336000,45.888000,6,6.600000,0.825000,1.000000,6.600000
63.000000,1,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650820
63.000000,2,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650820
63.000000,3,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650820
63.000000,4,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650820
63.000000,5,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650820
63.000000,6,longest_queue_first,3.200000,3.289600,5.693100,3,3.300000,0.412500,1.000000,2.650820
63.000000,7,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,8,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,9,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,10,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,11,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,12,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,13,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560655
63.000000,14,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560655
63.000000,15,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560655
63.000000,16,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560655
63.000000,17,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560655
63.000000,18,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560655
64.000000,0,longest_queue_first,12.000000,12.336000,46.605000,6,6.600000,0.825000,1.000000,6.600000
64.000000,1,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560656
64.000000,2,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560656
64.000000,3,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560656
64.000000,4,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560656
64.000000,5,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560656
64.000000,6,longest_queue_first,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.560656
64.000000,7,longest_queue_first,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650819
64.000000,8,longest_queue_first,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650819
64.000000,9,longest_queue_first,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650819
64.000000,10,longest_queue_first,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650819
64.000000,11,longest_queue_first,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650819
64.000000,12,longest_queue_first,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650819
64.000000,13,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488524
64.000000,14,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488524
64.000000,15,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488524
64.000000,16,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488524
64.000000,17,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488524
64.000000,18,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488524
65.000000,0,longest_queue_first,12.000000,12.336000,47.322000,6,6.600000,0.825000,1.000000,6.600000
65.000000,1,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488525
65.000000,2,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488525
65.000000,3,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488525
65.000000,4,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488525
65.000000,5,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488525
65.000000,6,longest_queue_first,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.488525
65.000000,7,longest_queue_first,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,8,longest_queue_first,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,9,longest_queue_first,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,10,longest_queue_first,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,11,longest_queue_first,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,12,longest_queue_first,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,13,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650819
65.000000,14,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650819
65.000000,15,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650819
65.000000,16,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650819
65.000000,17,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650819
65.000000,18,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650819
66.000000,0,longest_queue_first,12.000000,12.336000,48.039000,6,6.600000,0.825000,1.000000,6.600000
66.000000,1,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650820
66.000000,2,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650820
66.000000,3,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650820
66.000000,4,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650820
66.000000,5,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650820
66.000000,6,longest_queue_first,3.200000,3.289600,5.964200,3,3.300000,0.412500,1.000000,2.650820
66.000000,7,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488524
66.000000,8,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488524
66.000000,9,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488524
66.000000,10,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488524
66.000000,11,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488524
66.000000,12,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488524
66.000000,13,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
66.000000,14,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
66.000000,15,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
66.000000,16,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
66.000000,17,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
66.000000,18,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,0,longest_queue_first,12.000000,12.336000,48.756000,6,6.600000,0.825000,1.000000,6.600000
67.000000,1,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,2,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,3,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,4,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,5,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,6,longest_queue_first,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.560656
67.000000,7,longest_queue_first,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,8,longest_queue_first,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,9,longest_queue_first,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,10,longest_queue_first,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,11,longest_queue_first,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,12,longest_queue_first,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,13,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488524
67.000000,14,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488524
67.000000,15,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488524
67.000000,16,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488524
67.000000,17,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488524
67.000000,18,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488524
68.000000,0,longest_queue_first,12.000000,12.336000,49.473000,6,6.600000,0.825000,1.000000,6.600000
68.000000,1,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488525
68.000000,2,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488525
68.000000,3,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488525
68.000000,4,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488525
68.000000,5,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488525
68.000000,6,longest_queue_first,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.488525
68.000000,7,longest_queue_first,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,8,longest_queue_first,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,9,longest_queue_first,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,10,longest_queue_first,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,11,longest_queue_first,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,12,longest_queue_first,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,13,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
68.000000,14,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
68.000000,15,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
68.000000,16,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
68.000000,17,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
68.000000,18,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,0,longest_queue_first,12.000000,12.336000,50.190000,6,6.600000,0.825000,1.000000,6.600000
69.000000,1,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,2,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,3,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,4,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,5,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,6,longest_queue_first,3.200000,3.289600,6.235300,3,3.300000,0.412500,1.000000,2.650820
69.000000,7,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,8,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,9,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,10,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,11,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,12,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,13,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
69.000000,14,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
69.000000,15,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
69.000000,16,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
69.000000,17,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
69.000000,18,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,0,longest_queue_first,12.000000,12.336000,50.907000,6,6.600000,0.825000,1.000000,6.600000
70.000000,1,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,2,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,3,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,4,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,5,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,6,longest_queue_first,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.560656
70.000000,7,longest_queue_first,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,8,longest_queue_first,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,9,longest_queue_first,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,10,longest_queue_first,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,11,longest_queue_first,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,12,longest_queue_first,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,13,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
70.000000,14,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
70.000000,15,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
70.000000,16,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
70.000000,17,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
70.000000,18,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,0,longest_queue_first,12.000000,12.336000,51.624000,6,6.600000,0.825000,1.000000,6.600000
71.000000,1,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,2,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,3,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,4,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,5,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,6,longest_queue_first,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.488525
71.000000,7,longest_queue_first,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,8,longest_queue_first,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,9,longest_queue_first,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,10,longest_queue_first,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,11,longest_queue_first,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,12,longest_queue_first,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,13,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
71.000000,14,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
71.000000,15,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
71.000000,16,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
71.000000,17,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
71.000000,18,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,0,longest_queue_first,12.000000,12.336000,52.341000,6,6.600000,0.825000,1.000000,6.600000
72.000000,1,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,2,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,3,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,4,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,5,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,6,longest_queue_first,3.200000,3.289600,6.506400,3,3.300000,0.412500,1.000000,2.650820
72.000000,7,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,8,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,9,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,10,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,11,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,12,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,13,longest_queue_first,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.560656
