time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
15.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
15.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
15.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
15.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,0,proportional_fair,8.000000,8.224000,3.451000,6,6.600000,0.825000,1.000000
16.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,0,proportional_fair,8.000000,8.224000,3.654000,6,6.600000,0.825000,1.000000
17.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,0,proportional_fair,8.000000,8.224000,3.857000,6,6.600000,0.825000,1.000000
18.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,0,proportional_fair,8.000000,8.224000,4.060000,6,6.600000,0.825000,1.000000
19.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,0,proportional_fair,8.000000,8.224000,4.263000,6,6.600000,0.825000,1.000000
20.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,0,proportional_fair,8.000000,8.224000,4.466000,6,6.600000,0.825000,1.000000
21.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,0,proportional_fair,8.000000,8.224000,4.669000,6,6.600000,0.825000,1.000000
22.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,0,proportional_fair,8.000000,8.224000,4.872000,6,6.600000,0.825000,1.000000
23.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,0,proportional_fair,8.000000,8.224000,5.075000,6,6.600000,0.825000,1.000000
24.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,0,proportional_fair,8.000000,8.224000,5.278000,6,6.600000,0.825000,1.000000
25.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,0,proportional_fair,8.000000,8.224000,5.481000,6,6.600000,0.825000,1.000000
26.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,0,proportional_fair,8.000000,8.224000,5.684000,6,6.600000,0.825000,1.000000
27.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
