time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
90.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
90.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
90.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,0,round_robin,8.000000,8.224000,62.813500,3,3.300000,0.412500,1.000000
91.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
91.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
91.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,0,round_robin,8.000000,8.224000,63.429000,3,3.300000,0.412500,1.000000
92.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
92.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
92.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,0,round_robin,8.000000,8.224000,64.044500,3,3.300000,0.412500,1.000000
93.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
93.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
93.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,0,round_robin,8.000000,8.224000,64.660000,3,3.300000,0.412500,1.000000
94.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
94.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
94.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,0,round_robin,8.000000,8.224000,65.275500,3,3.300000,0.412500,1.000000
95.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
95.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
95.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,0,round_robin,8.000000,8.224000,66.028500,2,2.200000,0.275000,1.000000
96.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
96.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
96.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,0,round_robin,8.000000,8.224000,66.781500,2,2.200000,0.275000,1.000000
97.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
97.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
97.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,0,round_robin,8.000000,8.224000,67.534500,2,2.200000,0.275000,1.000000
98.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
98.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
98.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,0,round_robin,8.000000,8.224000,68.287500,2,2.200000,0.275000,1.000000
99.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
99.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
99.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,0,round_robin,8.000000,8.224000,69.040500,2,2.200000,0.275000,1.000000
100.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
100.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
100.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,0,round_robin,8.000000,8.224000,69.793500,2,2.200000,0.275000,1.000000
101.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
101.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
101.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,0,round_robin,8.000000,8.224000,70.546500,2,2.200000,0.275000,1.000000
102.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
102.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
102.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,0,round_robin,8.000000,8.224000,71.299500,2,2.200000,0.275000,1.000000
103.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
103.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
103.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,0,round_robin,8.000000,8.224000,72.052500,2,2.200000,0.275000,1.000000
104.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
104.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
104.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,0,round_robin,8.000000,8.224000,72.668000,3,3.300000,0.412500,1.000000
105.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
105.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
105.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,0,round_robin,8.000000,8.224000,73.283500,3,3.300000,0.412500,1.000000
106.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
106.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
106.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
