time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
91.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
91.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
91.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
91.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
91.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
91.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
91.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,0,proportional_fair,10.000000,10.280000,42.780000,6,6.600000,0.825000,1.000000,6.600000
92.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
92.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
92.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
92.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
92.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
92.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
92.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
92.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
92.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
92.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
92.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
92.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
92.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,0,proportional_fair,10.000000,10.280000,43.240000,6,6.600000,0.825000,1.000000,6.600000
93.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
93.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
93.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
93.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
93.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
93.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
93.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
93.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
93.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
93.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
93.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
93.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
93.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,0,proportional_fair,10.000000,10.280000,43.700000,6,6.600000,0.825000,1.000000,6.600000
94.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
94.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
94.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
94.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
94.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
94.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
94.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
94.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
94.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
94.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
94.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
94.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
94.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,0,proportional_fair,10.000000,10.280000,44.160000,6,6.600000,0.825000,1.000000,6.600000
95.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
95.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
95.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
95.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
95.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
95.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
95.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
95.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
95.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
95.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
95.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
95.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
95.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,0,proportional_fair,10.000000,10.280000,44.620000,6,6.600000,0.825000,1.000000,6.600000
96.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
96.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
96.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
96.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
96.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
96.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
96.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
96.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
96.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
96.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
96.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
96.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
96.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,0,proportional_fair,10.000000,10.280000,45.080000,6,6.600000,0.825000,1.000000,6.600000
97.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
97.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
97.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
97.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
97.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
97.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
97.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
97.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
97.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
97.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
97.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
97.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
97.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,0,proportional_fair,10.000000,10.280000,45.540000,6,6.600000,0.825000,1.000000,6.600000
98.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
98.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
98.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
98.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
98.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
98.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
98.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
98.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
98.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
98.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
98.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
98.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
98.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,0,proportional_fair,10.000000,10.280000,46.000000,6,6.600000,0.825000,1.000000,6.600000
99.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
99.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
99.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
99.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
99.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
99.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
99.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
99.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
99.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
99.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
99.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
99.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
99.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,0,proportional_fair,10.000000,10.280000,46.460000,6,6.600000,0.825000,1.000000,6.600000
100.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
100.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
100.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
100.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
100.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
100.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
100.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
100.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
100.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
100.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
100.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
100.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
100.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,0,proportional_fair,10.000000,10.280000,46.920000,6,6.600000,0.825000,1.000000,6.600000
101.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
101.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
101.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
101.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
101.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
101.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
101.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
101.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
101.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
101.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
101.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
101.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
101.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,0,proportional_fair,10.000000,10.280000,47.380000,6,6.600000,0.825000,1.000000,6.600000
102.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
102.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
102.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
102.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
102.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
102.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
102.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
102.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
102.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
102.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
102.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
102.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
102.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,0,proportional_fair,10.000000,10.280000,47.840000,6,6.600000,0.825000,1.000000,6.600000
103.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
103.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
103.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
103.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
103.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
103.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
103.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
103.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
103.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
103.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
103.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
103.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
103.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,0,proportional_fair,10.000000,10.280000,48.300000,6,6.600000,0.825000,1.000000,6.600000
104.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
104.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
104.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
104.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
104.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
104.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
104.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
104.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
104.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
104.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
104.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
104.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
104.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,0,proportional_fair,10.000000,10.280000,48.760000,6,6.600000,0.825000,1.000000,6.600000
105.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
105.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
105.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
105.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
105.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
105.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
105.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
105.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
105.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
105.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
105.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
105.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
