time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
15.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
15.000000,10,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,11,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,12,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,13,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,14,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,15,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,16,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,17,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
15.000000,18,equal,2.400000,2.467200,0.534400,2,2.200000,0.275000,1.000000,2.200000
16.000000,0,equal,10.000000,10.280000,14.832500,3,3.300000,0.412500,1.000000,3.300000
16.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
16.000000,10,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,11,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,12,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,13,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,14,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,15,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,16,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,17,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
16.000000,18,equal,2.400000,2.467200,0.567800,2,2.200000,0.275000,1.000000,2.200000
17.000000,0,equal,10.000000,10.280000,15.705000,3,3.300000,0.412500,1.000000,3.300000
17.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
17.000000,10,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,11,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,12,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,13,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,14,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,15,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,16,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,17,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
17.000000,18,equal,2.400000,2.467200,0.601200,2,2.200000,0.275000,1.000000,2.200000
18.000000,0,equal,10.000000,10.280000,16.577500,3,3.300000,0.412500,1.000000,3.300000
18.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
18.000000,10,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,11,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,12,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,13,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,14,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,15,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,16,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,17,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
18.000000,18,equal,2.400000,2.467200,0.634600,2,2.200000,0.275000,1.000000,2.200000
19.000000,0,equal,10.000000,10.280000,17.450000,3,3.300000,0.412500,1.000000,3.300000
19.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
19.000000,10,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,11,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,12,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,13,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,14,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,15,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,16,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,17,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
19.000000,18,equal,2.400000,2.467200,0.668000,2,2.200000,0.275000,1.000000,2.200000
20.000000,0,equal,10.000000,10.280000,18.322500,3,3.300000,0.412500,1.000000,3.300000
20.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
20.000000,10,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,11,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,12,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,13,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,14,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,15,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,16,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,17,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
20.000000,18,equal,2.400000,2.467200,0.701400,2,2.200000,0.275000,1.000000,2.200000
21.000000,0,equal,10.000000,10.280000,19.195000,3,3.300000,0.412500,1.000000,3.300000
21.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
21.000000,10,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,11,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,12,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,13,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,14,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,15,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,16,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,17,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
21.000000,18,equal,2.400000,2.467200,0.734800,2,2.200000,0.275000,1.000000,2.200000
22.000000,0,equal,10.000000,10.280000,20.067500,3,3.300000,0.412500,1.000000,3.300000
22.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
22.000000,10,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,11,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,12,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,13,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,14,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,15,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,16,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,17,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
22.000000,18,equal,2.400000,2.467200,0.768200,2,2.200000,0.275000,1.000000,2.200000
23.000000,0,equal,10.000000,10.280000,20.940000,3,3.300000,0.412500,1.000000,3.300000
23.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
23.000000,10,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,11,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,12,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,13,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,14,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,15,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,16,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,17,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
23.000000,18,equal,2.400000,2.467200,0.801600,2,2.200000,0.275000,1.000000,2.200000
24.000000,0,equal,10.000000,10.280000,21.812500,3,3.300000,0.412500,1.000000,3.300000
24.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
24.000000,10,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,11,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,12,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,13,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,14,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,15,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,16,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,17,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
24.000000,18,equal,2.400000,2.467200,0.835000,2,2.200000,0.275000,1.000000,2.200000
25.000000,0,equal,10.000000,10.280000,22.685000,3,3.300000,0.412500,1.000000,3.300000
25.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
25.000000,10,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,11,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,12,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,13,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,14,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,15,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,16,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,17,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
25.000000,18,equal,2.400000,2.467200,0.868400,2,2.200000,0.275000,1.000000,2.200000
26.000000,0,equal,10.000000,10.280000,23.557500,3,3.300000,0.412500,1.000000,3.300000
26.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
26.000000,10,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,11,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,12,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,13,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,14,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,15,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,16,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,17,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
26.000000,18,equal,2.400000,2.467200,0.901800,2,2.200000,0.275000,1.000000,2.200000
27.000000,0,equal,10.000000,10.280000,24.430000,3,3.300000,0.412500,1.000000,3.300000
27.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
27.000000,10,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,11,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,12,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,13,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,14,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,15,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,16,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,17,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
27.000000,18,equal,2.400000,2.467200,0.935200,2,2.200000,0.275000,1.000000,2.200000
28.000000,0,equal,10.000000,10.280000,25.302500,3,3.300000,0.412500,1.000000,3.300000
28.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
28.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
28.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
28.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
28.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
28.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
