time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
74.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,0,proportional_fair,8.000000,8.224000,13.300000,6,6.600000,0.825000,1.000000
75.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,0,proportional_fair,8.000000,8.224000,13.475000,6,6.600000,0.825000,1.000000
76.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,0,proportional_fair,8.000000,8.224000,13.650000,6,6.600000,0.825000,1.000000
77.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
77.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
77.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,0,proportional_fair,8.000000,8.224000,13.825000,6,6.600000,0.825000,1.000000
78.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
78.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
78.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,0,proportional_fair,8.000000,8.224000,14.000000,6,6.600000,0.825000,1.000000
79.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
79.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
79.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,0,proportional_fair,8.000000,8.224000,14.175000,6,6.600000,0.825000,1.000000
80.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
80.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
80.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,0,proportional_fair,8.000000,8.224000,14.350000,6,6.600000,0.825000,1.000000
81.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
81.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
81.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,0,proportional_fair,8.000000,8.224000,14.525000,6,6.600000,0.825000,1.000000
82.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
82.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
82.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,0,proportional_fair,8.000000,8.224000,14.700000,6,6.600000,0.825000,1.000000
83.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
83.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
83.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,0,proportional_fair,8.000000,8.224000,14.875000,6,6.600000,0.825000,1.000000
84.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
84.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,16,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,17,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
84.000000,18,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,0,proportional_fair,8.000000,8.224000,15.050000,6,6.600000,0.825000,1.000000
85.000000,1,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,2,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,3,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,4,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,5,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,6,proportional_fair,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
85.000000,7,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,8,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,9,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,10,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,11,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,12,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,13,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,14,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
85.000000,15,proportional_fair,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
